2019-11-10 
Test Data Total Col:150 
5760, 2019-11-10  7:02:37.70 , 115200  
5761, 2019-11-10  7:02:37.70 , 115220  
5762, 2019-11-10  7:02:37.70 , 115240  
5763, 2019-11-10  7:02:37.70 , 115260  
5764, 2019-11-10  7:02:37.70 , 115280  
5765, 2019-11-10  7:02:37.70 , 115300  
5766, 2019-11-10  7:02:37.70 , 115320  
5767, 2019-11-10  7:02:37.70 , 115340  
5768, 2019-11-10  7:02:37.70 , 115360  
5769, 2019-11-10  7:02:37.70 , 115380  
5770, 2019-11-10  7:02:37.70 , 115400  
5771, 2019-11-10  7:02:37.70 , 115420  
5772, 2019-11-10  7:02:37.70 , 115440  
5773, 2019-11-10  7:02:37.70 , 115460  
5774, 2019-11-10  7:02:37.70 , 115480  
5775, 2019-11-10  7:02:37.70 , 115500  
5776, 2019-11-10  7:02:37.70 , 115520  
5777, 2019-11-10  7:02:37.70 , 115540  
5778, 2019-11-10  7:02:37.70 , 115560  
5779, 2019-11-10  7:02:37.70 , 115580  
5780, 2019-11-10  7:02:37.70 , 115600  
5781, 2019-11-10  7:02:37.70 , 115620  
5782, 2019-11-10  7:02:37.70 , 115640  
5783, 2019-11-10  7:02:37.70 , 115660  
5784, 2019-11-10  7:02:37.70 , 115680  
5785, 2019-11-10  7:02:37.70 , 115700  
5786, 2019-11-10  7:02:37.70 , 115720  
5787, 2019-11-10  7:02:37.70 , 115740  
5788, 2019-11-10  7:02:37.70 , 115760  
5789, 2019-11-10  7:02:37.70 , 115780  
5790, 2019-11-10  7:02:37.70 , 115800  
5791, 2019-11-10  7:02:37.70 , 115820  
5792, 2019-11-10  7:02:37.70 , 115840  
5793, 2019-11-10  7:02:37.70 , 115860  
5794, 2019-11-10  7:02:37.70 , 115880  
5795, 2019-11-10  7:02:37.70 , 115900  
5796, 2019-11-10  7:02:37.70 , 115920  
5797, 2019-11-10  7:02:37.70 , 115940  
5798, 2019-11-10  7:02:37.70 , 115960  
5799, 2019-11-10  7:02:37.70 , 115980  
5800, 2019-11-10  7:02:37.70 , 116000  
5801, 2019-11-10  7:02:37.70 , 116020  
5802, 2019-11-10  7:02:37.70 , 116040  
5803, 2019-11-10  7:02:37.70 , 116060  
5804, 2019-11-10  7:02:37.70 , 116080  
5805, 2019-11-10  7:02:37.70 , 116100  
5806, 2019-11-10  7:02:37.70 , 116120  
5807, 2019-11-10  7:02:37.70 , 116140  
5808, 2019-11-10  7:02:37.70 , 116160  
5809, 2019-11-10  7:02:37.70 , 116180  
5810, 2019-11-10  7:02:37.70 , 116200  
5811, 2019-11-10  7:02:37.70 , 116220  
5812, 2019-11-10  7:02:37.70 , 116240  
5813, 2019-11-10  7:02:37.70 , 116260  
5814, 2019-11-10  7:02:37.70 , 116280  
5815, 2019-11-10  7:02:37.70 , 116300  
5816, 2019-11-10  7:02:37.70 , 116320  
5817, 2019-11-10  7:02:37.70 , 116340  
5818, 2019-11-10  7:02:37.70 , 116360  
5819, 2019-11-10  7:02:37.70 , 116380  
5820, 2019-11-10  7:02:37.70 , 116400  
5821, 2019-11-10  7:02:37.70 , 116420  
5822, 2019-11-10  7:02:37.70 , 116440  
5823, 2019-11-10  7:02:37.70 , 116460  
5824, 2019-11-10  7:02:37.70 , 116480  
5825, 2019-11-10  7:02:37.70 , 116500  
5826, 2019-11-10  7:02:37.70 , 116520  
5827, 2019-11-10  7:02:37.70 , 116540  
5828, 2019-11-10  7:02:37.70 , 116560  
5829, 2019-11-10  7:02:37.70 , 116580  
5830, 2019-11-10  7:02:37.70 , 116600  
5831, 2019-11-10  7:02:37.70 , 116620  
5832, 2019-11-10  7:02:37.70 , 116640  
5833, 2019-11-10  7:02:37.70 , 116660  
5834, 2019-11-10  7:02:37.70 , 116680  
5835, 2019-11-10  7:02:37.70 , 116700  
5836, 2019-11-10  7:02:37.70 , 116720  
5837, 2019-11-10  7:02:37.70 , 116740  
5838, 2019-11-10  7:02:37.70 , 116760  
5839, 2019-11-10  7:02:37.70 , 116780  
5840, 2019-11-10  7:02:37.70 , 116800  
5841, 2019-11-10  7:02:37.70 , 116820  
5842, 2019-11-10  7:02:37.70 , 116840  
5843, 2019-11-10  7:02:37.70 , 116860  
5844, 2019-11-10  7:02:37.70 , 116880  
5845, 2019-11-10  7:02:37.70 , 116900  
5846, 2019-11-10  7:02:37.70 , 116920  
5847, 2019-11-10  7:02:37.70 , 116940  
5848, 2019-11-10  7:02:37.70 , 116960  
5849, 2019-11-10  7:02:37.70 , 116980  
5850, 2019-11-10  7:02:37.70 , 117000  
5851, 2019-11-10  7:02:37.70 , 117020  
5852, 2019-11-10  7:02:37.70 , 117040  
5853, 2019-11-10  7:02:37.70 , 117060  
5854, 2019-11-10  7:02:37.70 , 117080  
5855, 2019-11-10  7:02:37.70 , 117100  
5856, 2019-11-10  7:02:37.70 , 117120  
5857, 2019-11-10  7:02:37.70 , 117140  
5858, 2019-11-10  7:02:37.70 , 117160  
5859, 2019-11-10  7:02:37.70 , 117180  
5860, 2019-11-10  7:02:37.70 , 117200  
5861, 2019-11-10  7:02:37.70 , 117220  
5862, 2019-11-10  7:02:37.70 , 117240  
5863, 2019-11-10  7:02:37.70 , 117260  
5864, 2019-11-10  7:02:37.70 , 117280  
5865, 2019-11-10  7:02:37.70 , 117300  
5866, 2019-11-10  7:02:37.70 , 117320  
5867, 2019-11-10  7:02:37.70 , 117340  
5868, 2019-11-10  7:02:37.70 , 117360  
5869, 2019-11-10  7:02:37.70 , 117380  
5870, 2019-11-10  7:02:37.70 , 117400  
5871, 2019-11-10  7:02:37.70 , 117420  
5872, 2019-11-10  7:02:37.70 , 117440  
5873, 2019-11-10  7:02:37.70 , 117460  
5874, 2019-11-10  7:02:37.70 , 117480  
5875, 2019-11-10  7:02:37.70 , 117500  
5876, 2019-11-10  7:02:37.70 , 117520  
5877, 2019-11-10  7:02:37.70 , 117540  
5878, 2019-11-10  7:02:37.70 , 117560  
5879, 2019-11-10  7:02:37.70 , 117580  
5880, 2019-11-10  7:02:37.70 , 117600  
5881, 2019-11-10  7:02:37.70 , 117620  
5882, 2019-11-10  7:02:37.70 , 117640  
5883, 2019-11-10  7:02:37.70 , 117660  
5884, 2019-11-10  7:02:37.70 , 117680  
5885, 2019-11-10  7:02:37.70 , 117700  
5886, 2019-11-10  7:02:37.70 , 117720  
5887, 2019-11-10  7:02:37.70 , 117740  
5888, 2019-11-10  7:02:37.70 , 117760  
5889, 2019-11-10  7:02:37.70 , 117780  
5890, 2019-11-10  7:02:37.70 , 117800  
5891, 2019-11-10  7:02:37.70 , 117820  
5892, 2019-11-10  7:02:37.70 , 117840  
5893, 2019-11-10  7:02:37.70 , 117860  
5894, 2019-11-10  7:02:37.70 , 117880  
5895, 2019-11-10  7:02:37.70 , 117900  
5896, 2019-11-10  7:02:37.70 , 117920  
5897, 2019-11-10  7:02:37.70 , 117940  
5898, 2019-11-10  7:02:37.70 , 117960  
5899, 2019-11-10  7:02:37.70 , 117980  
5900, 2019-11-10  7:02:37.70 , 118000  
5901, 2019-11-10  7:02:37.70 , 118020  
5902, 2019-11-10  7:02:37.70 , 118040  
5903, 2019-11-10  7:02:37.70 , 118060  
5904, 2019-11-10  7:02:37.70 , 118080  
5905, 2019-11-10  7:02:37.70 , 118100  
5906, 2019-11-10  7:02:37.70 , 118120  
5907, 2019-11-10  7:02:37.70 , 118140  
5908, 2019-11-10  7:02:37.70 , 118160  
5909, 2019-11-10  7:02:37.70 , 118180  
5910, 2019-11-10  7:02:37.70 , 118200  
5911, 2019-11-10  7:02:37.70 , 118220  
5912, 2019-11-10  7:02:37.70 , 118240  
5913, 2019-11-10  7:02:37.70 , 118260  
5914, 2019-11-10  7:02:37.70 , 118280  
5915, 2019-11-10  7:02:37.70 , 118300  
5916, 2019-11-10  7:02:37.70 , 118320  
5917, 2019-11-10  7:02:37.70 , 118340  
5918, 2019-11-10  7:02:37.70 , 118360  
5919, 2019-11-10  7:02:37.70 , 118380  
5920, 2019-11-10  7:02:37.70 , 118400  
5921, 2019-11-10  7:02:37.70 , 118420  
5922, 2019-11-10  7:02:37.70 , 118440  
5923, 2019-11-10  7:02:37.70 , 118460  
5924, 2019-11-10  7:02:37.70 , 118480  
5925, 2019-11-10  7:02:37.70 , 118500  
5926, 2019-11-10  7:02:37.70 , 118520  
5927, 2019-11-10  7:02:37.70 , 118540  
5928, 2019-11-10  7:02:37.70 , 118560  
5929, 2019-11-10  7:02:37.70 , 118580  
5930, 2019-11-10  7:02:37.70 , 118600  
5931, 2019-11-10  7:02:37.70 , 118620  
5932, 2019-11-10  7:02:37.70 , 118640  
5933, 2019-11-10  7:02:37.70 , 118660  
5934, 2019-11-10  7:02:37.70 , 118680  
5935, 2019-11-10  7:02:37.70 , 118700  
5936, 2019-11-10  7:02:37.70 , 118720  
5937, 2019-11-10  7:02:37.70 , 118740  
5938, 2019-11-10  7:02:37.70 , 118760  
5939, 2019-11-10  7:02:37.70 , 118780  
5940, 2019-11-10  7:02:37.70 , 118800  
5941, 2019-11-10  7:02:37.70 , 118820  
5942, 2019-11-10  7:02:37.70 , 118840  
5943, 2019-11-10  7:02:37.70 , 118860  
5944, 2019-11-10  7:02:37.70 , 118880  
5945, 2019-11-10  7:02:37.70 , 118900  
5946, 2019-11-10  7:02:37.70 , 118920  
5947, 2019-11-10  7:02:37.70 , 118940  
5948, 2019-11-10  7:02:37.70 , 118960  
5949, 2019-11-10  7:02:37.70 , 118980  
5950, 2019-11-10  7:02:37.70 , 119000  
5951, 2019-11-10  7:02:37.70 , 119020  
5952, 2019-11-10  7:02:37.70 , 119040  
5953, 2019-11-10  7:02:37.70 , 119060  
5954, 2019-11-10  7:02:37.70 , 119080  
5955, 2019-11-10  7:02:37.70 , 119100  
5956, 2019-11-10  7:02:37.70 , 119120  
5957, 2019-11-10  7:02:37.70 , 119140  
5958, 2019-11-10  7:02:37.70 , 119160  
5959, 2019-11-10  7:02:37.70 , 119180  
5960, 2019-11-10  7:02:37.70 , 119200  
5961, 2019-11-10  7:02:37.70 , 119220  
5962, 2019-11-10  7:02:37.70 , 119240  
5963, 2019-11-10  7:02:37.70 , 119260  
5964, 2019-11-10  7:02:37.70 , 119280  
5965, 2019-11-10  7:02:37.70 , 119300  
5966, 2019-11-10  7:02:37.70 , 119320  
5967, 2019-11-10  7:02:37.70 , 119340  
5968, 2019-11-10  7:02:37.70 , 119360  
5969, 2019-11-10  7:02:37.70 , 119380  
5970, 2019-11-10  7:02:37.70 , 119400  
5971, 2019-11-10  7:02:37.70 , 119420  
5972, 2019-11-10  7:02:37.70 , 119440  
5973, 2019-11-10  7:02:37.70 , 119460  
5974, 2019-11-10  7:02:37.70 , 119480  
5975, 2019-11-10  7:02:37.70 , 119500  
5976, 2019-11-10  7:02:37.70 , 119520  
5977, 2019-11-10  7:02:37.70 , 119540  
5978, 2019-11-10  7:02:37.70 , 119560  
5979, 2019-11-10  7:02:37.70 , 119580  
5980, 2019-11-10  7:02:37.70 , 119600  
5981, 2019-11-10  7:02:37.70 , 119620  
5982, 2019-11-10  7:02:37.70 , 119640  
5983, 2019-11-10  7:02:37.70 , 119660  
5984, 2019-11-10  7:02:37.70 , 119680  
5985, 2019-11-10  7:02:37.70 , 119700  
5986, 2019-11-10  7:02:37.70 , 119720  
5987, 2019-11-10  7:02:37.70 , 119740  
5988, 2019-11-10  7:02:37.70 , 119760  
5989, 2019-11-10  7:02:37.70 , 119780  
5990, 2019-11-10  7:02:37.70 , 119800  
5991, 2019-11-10  7:02:37.70 , 119820  
5992, 2019-11-10  7:02:37.70 , 119840  
5993, 2019-11-10  7:02:37.70 , 119860  
5994, 2019-11-10  7:02:37.70 , 119880  
5995, 2019-11-10  7:02:37.70 , 119900  
5996, 2019-11-10  7:02:37.70 , 119920  
5997, 2019-11-10  7:02:37.70 , 119940  
5998, 2019-11-10  7:02:37.70 , 119960  
5999, 2019-11-10  7:02:37.70 , 119980  
6000, 2019-11-10  7:02:37.70 , 120000  
6001, 2019-11-10  7:02:37.70 , 120020  
6002, 2019-11-10  7:02:37.70 , 120040  
6003, 2019-11-10  7:02:37.70 , 120060  
6004, 2019-11-10  7:02:37.70 , 120080  
6005, 2019-11-10  7:02:37.70 , 120100  
6006, 2019-11-10  7:02:37.70 , 120120  
6007, 2019-11-10  7:02:37.70 , 120140  
6008, 2019-11-10  7:02:37.70 , 120160  
6009, 2019-11-10  7:02:37.70 , 120180  
6010, 2019-11-10  7:02:37.70 , 120200  
6011, 2019-11-10  7:02:37.70 , 120220  
6012, 2019-11-10  7:02:37.70 , 120240  
6013, 2019-11-10  7:02:37.70 , 120260  
6014, 2019-11-10  7:02:37.70 , 120280  
6015, 2019-11-10  7:02:37.70 , 120300  
6016, 2019-11-10  7:02:37.70 , 120320  
6017, 2019-11-10  7:02:37.70 , 120340  
6018, 2019-11-10  7:02:37.70 , 120360  
6019, 2019-11-10  7:02:37.70 , 120380  
6020, 2019-11-10  7:02:37.70 , 120400  
6021, 2019-11-10  7:02:37.70 , 120420  
6022, 2019-11-10  7:02:37.70 , 120440  
6023, 2019-11-10  7:02:37.70 , 120460  
6024, 2019-11-10  7:02:37.70 , 120480  
6025, 2019-11-10  7:02:37.70 , 120500  
6026, 2019-11-10  7:02:37.70 , 120520  
6027, 2019-11-10  7:02:37.70 , 120540  
6028, 2019-11-10  7:02:37.70 , 120560  
6029, 2019-11-10  7:02:37.70 , 120580  
6030, 2019-11-10  7:02:37.70 , 120600  
6031, 2019-11-10  7:02:37.70 , 120620  
6032, 2019-11-10  7:02:37.70 , 120640  
6033, 2019-11-10  7:02:37.70 , 120660  
6034, 2019-11-10  7:02:37.70 , 120680  
6035, 2019-11-10  7:02:37.70 , 120700  
6036, 2019-11-10  7:02:37.70 , 120720  
6037, 2019-11-10  7:02:37.70 , 120740  
6038, 2019-11-10  7:02:37.70 , 120760  
6039, 2019-11-10  7:02:37.70 , 120780  
6040, 2019-11-10  7:02:37.70 , 120800  
6041, 2019-11-10  7:02:37.70 , 120820  
6042, 2019-11-10  7:02:37.70 , 120840  
6043, 2019-11-10  7:02:37.70 , 120860  
6044, 2019-11-10  7:02:37.70 , 120880  
6045, 2019-11-10  7:02:37.70 , 120900  
6046, 2019-11-10  7:02:37.70 , 120920  
6047, 2019-11-10  7:02:37.70 , 120940  
6048, 2019-11-10  7:02:37.70 , 120960  
6049, 2019-11-10  7:02:37.70 , 120980  
6050, 2019-11-10  7:02:37.70 , 121000  
6051, 2019-11-10  7:02:37.70 , 121020  
6052, 2019-11-10  7:02:37.70 , 121040  
6053, 2019-11-10  7:02:37.70 , 121060  
6054, 2019-11-10  7:02:37.70 , 121080  
6055, 2019-11-10  7:02:37.70 , 121100  
6056, 2019-11-10  7:02:37.70 , 121120  
6057, 2019-11-10  7:02:37.70 , 121140  
6058, 2019-11-10  7:02:37.70 , 121160  
6059, 2019-11-10  7:02:37.70 , 121180  
6060, 2019-11-10  7:02:37.70 , 121200  
6061, 2019-11-10  7:02:37.70 , 121220  
6062, 2019-11-10  7:02:37.70 , 121240  
6063, 2019-11-10  7:02:37.70 , 121260  
6064, 2019-11-10  7:02:37.70 , 121280  
6065, 2019-11-10  7:02:37.70 , 121300  
6066, 2019-11-10  7:02:37.70 , 121320  
6067, 2019-11-10  7:02:37.70 , 121340  
6068, 2019-11-10  7:02:37.70 , 121360  
6069, 2019-11-10  7:02:37.70 , 121380  
6070, 2019-11-10  7:02:37.70 , 121400  
6071, 2019-11-10  7:02:37.70 , 121420  
6072, 2019-11-10  7:02:37.70 , 121440  
6073, 2019-11-10  7:02:37.70 , 121460  
6074, 2019-11-10  7:02:37.70 , 121480  
6075, 2019-11-10  7:02:37.70 , 121500  
6076, 2019-11-10  7:02:37.70 , 121520  
6077, 2019-11-10  7:02:37.70 , 121540  
6078, 2019-11-10  7:02:37.70 , 121560  
6079, 2019-11-10  7:02:37.70 , 121580  
6080, 2019-11-10  7:02:37.70 , 121600  
6081, 2019-11-10  7:02:37.70 , 121620  
6082, 2019-11-10  7:02:37.70 , 121640  
6083, 2019-11-10  7:02:37.70 , 121660  
6084, 2019-11-10  7:02:37.70 , 121680  
6085, 2019-11-10  7:02:37.70 , 121700  
6086, 2019-11-10  7:02:37.70 , 121720  
6087, 2019-11-10  7:02:37.70 , 121740  
6088, 2019-11-10  7:02:37.70 , 121760  
6089, 2019-11-10  7:02:37.70 , 121780  
6090, 2019-11-10  7:02:37.70 , 121800  
6091, 2019-11-10  7:02:37.70 , 121820  
6092, 2019-11-10  7:02:37.70 , 121840  
6093, 2019-11-10  7:02:37.70 , 121860  
6094, 2019-11-10  7:02:37.70 , 121880  
6095, 2019-11-10  7:02:37.70 , 121900  
6096, 2019-11-10  7:02:37.70 , 121920  
6097, 2019-11-10  7:02:37.70 , 121940  
6098, 2019-11-10  7:02:37.70 , 121960  
6099, 2019-11-10  7:02:37.70 , 121980  
6100, 2019-11-10  7:02:37.70 , 122000  
6101, 2019-11-10  7:02:37.70 , 122020  
6102, 2019-11-10  7:02:37.70 , 122040  
6103, 2019-11-10  7:02:37.70 , 122060  
6104, 2019-11-10  7:02:37.70 , 122080  
6105, 2019-11-10  7:02:37.70 , 122100  
6106, 2019-11-10  7:02:37.70 , 122120  
6107, 2019-11-10  7:02:37.70 , 122140  
6108, 2019-11-10  7:02:37.70 , 122160  
6109, 2019-11-10  7:02:37.70 , 122180  
6110, 2019-11-10  7:02:37.70 , 122200  
6111, 2019-11-10  7:02:37.70 , 122220  
6112, 2019-11-10  7:02:37.70 , 122240  
6113, 2019-11-10  7:02:37.70 , 122260  
6114, 2019-11-10  7:02:37.70 , 122280  
6115, 2019-11-10  7:02:37.70 , 122300  
6116, 2019-11-10  7:02:37.70 , 122320  
6117, 2019-11-10  7:02:37.70 , 122340  
6118, 2019-11-10  7:02:37.70 , 122360  
6119, 2019-11-10  7:02:37.70 , 122380  
6120, 2019-11-10  7:02:37.70 , 122400  
6121, 2019-11-10  7:02:37.70 , 122420  
6122, 2019-11-10  7:02:37.70 , 122440  
6123, 2019-11-10  7:02:37.70 , 122460  
6124, 2019-11-10  7:02:37.70 , 122480  
6125, 2019-11-10  7:02:37.70 , 122500  
6126, 2019-11-10  7:02:37.70 , 122520  
6127, 2019-11-10  7:02:37.70 , 122540  
6128, 2019-11-10  7:02:37.70 , 122560  
6129, 2019-11-10  7:02:37.70 , 122580  
6130, 2019-11-10  7:02:37.70 , 122600  
6131, 2019-11-10  7:02:37.70 , 122620  
6132, 2019-11-10  7:02:37.70 , 122640  
6133, 2019-11-10  7:02:37.70 , 122660  
6134, 2019-11-10  7:02:37.70 , 122680  
6135, 2019-11-10  7:02:37.70 , 122700  
6136, 2019-11-10  7:02:37.70 , 122720  
6137, 2019-11-10  7:02:37.70 , 122740  
6138, 2019-11-10  7:02:37.70 , 122760  
6139, 2019-11-10  7:02:37.70 , 122780  
6140, 2019-11-10  7:02:37.70 , 122800  
6141, 2019-11-10  7:02:37.70 , 122820  
6142, 2019-11-10  7:02:37.70 , 122840  
6143, 2019-11-10  7:02:37.70 , 122860  
6144, 2019-11-10  7:02:37.70 , 122880  
6145, 2019-11-10  7:02:37.70 , 122900  
6146, 2019-11-10  7:02:37.70 , 122920  
6147, 2019-11-10  7:02:37.70 , 122940  
6148, 2019-11-10  7:02:37.70 , 122960  
6149, 2019-11-10  7:02:37.70 , 122980  
6150, 2019-11-10  7:02:37.70 , 123000  
6151, 2019-11-10  7:02:37.70 , 123020  
6152, 2019-11-10  7:02:37.70 , 123040  
6153, 2019-11-10  7:02:37.70 , 123060  
6154, 2019-11-10  7:02:37.70 , 123080  
6155, 2019-11-10  7:02:37.70 , 123100  
6156, 2019-11-10  7:02:37.70 , 123120  
6157, 2019-11-10  7:02:37.70 , 123140  
6158, 2019-11-10  7:02:37.70 , 123160  
6159, 2019-11-10  7:02:37.70 , 123180  
6160, 2019-11-10  7:02:37.70 , 123200  
6161, 2019-11-10  7:02:37.70 , 123220  
6162, 2019-11-10  7:02:37.70 , 123240  
6163, 2019-11-10  7:02:37.70 , 123260  
6164, 2019-11-10  7:02:37.70 , 123280  
6165, 2019-11-10  7:02:37.70 , 123300  
6166, 2019-11-10  7:02:37.70 , 123320  
6167, 2019-11-10  7:02:37.70 , 123340  
6168, 2019-11-10  7:02:37.70 , 123360  
6169, 2019-11-10  7:02:37.70 , 123380  
6170, 2019-11-10  7:02:37.70 , 123400  
6171, 2019-11-10  7:02:37.70 , 123420  
6172, 2019-11-10  7:02:37.70 , 123440  
6173, 2019-11-10  7:02:37.70 , 123460  
6174, 2019-11-10  7:02:37.70 , 123480  
6175, 2019-11-10  7:02:37.70 , 123500  
6176, 2019-11-10  7:02:37.70 , 123520  
6177, 2019-11-10  7:02:37.70 , 123540  
6178, 2019-11-10  7:02:37.70 , 123560  
6179, 2019-11-10  7:02:37.70 , 123580  
6180, 2019-11-10  7:02:37.70 , 123600  
6181, 2019-11-10  7:02:37.70 , 123620  
6182, 2019-11-10  7:02:37.70 , 123640  
6183, 2019-11-10  7:02:37.70 , 123660  
6184, 2019-11-10  7:02:37.70 , 123680  
6185, 2019-11-10  7:02:37.70 , 123700  
6186, 2019-11-10  7:02:37.70 , 123720  
6187, 2019-11-10  7:02:37.70 , 123740  
6188, 2019-11-10  7:02:37.70 , 123760  
6189, 2019-11-10  7:02:37.70 , 123780  
6190, 2019-11-10  7:02:37.70 , 123800  
6191, 2019-11-10  7:02:37.70 , 123820  
6192, 2019-11-10  7:02:37.70 , 123840  
6193, 2019-11-10  7:02:37.70 , 123860  
6194, 2019-11-10  7:02:37.70 , 123880  
6195, 2019-11-10  7:02:37.70 , 123900  
6196, 2019-11-10  7:02:37.70 , 123920  
6197, 2019-11-10  7:02:37.70 , 123940  
6198, 2019-11-10  7:02:37.70 , 123960  
6199, 2019-11-10  7:02:37.70 , 123980  
6200, 2019-11-10  7:02:37.70 , 124000  
6201, 2019-11-10  7:02:37.70 , 124020  
6202, 2019-11-10  7:02:37.70 , 124040  
6203, 2019-11-10  7:02:37.70 , 124060  
6204, 2019-11-10  7:02:37.70 , 124080  
6205, 2019-11-10  7:02:37.70 , 124100  
6206, 2019-11-10  7:02:37.70 , 124120  
6207, 2019-11-10  7:02:37.70 , 124140  
6208, 2019-11-10  7:02:37.70 , 124160  
6209, 2019-11-10  7:02:37.70 , 124180  
6210, 2019-11-10  7:02:37.70 , 124200  
6211, 2019-11-10  7:02:37.70 , 124220  
6212, 2019-11-10  7:02:37.70 , 124240  
6213, 2019-11-10  7:02:37.70 , 124260  
6214, 2019-11-10  7:02:37.70 , 124280  
6215, 2019-11-10  7:02:37.70 , 124300  
6216, 2019-11-10  7:02:37.70 , 124320  
6217, 2019-11-10  7:02:37.70 , 124340  
6218, 2019-11-10  7:02:37.70 , 124360  
6219, 2019-11-10  7:02:37.70 , 124380  
6220, 2019-11-10  7:02:37.70 , 124400  
6221, 2019-11-10  7:02:37.70 , 124420  
6222, 2019-11-10  7:02:37.70 , 124440  
6223, 2019-11-10  7:02:37.70 , 124460  
6224, 2019-11-10  7:02:37.70 , 124480  
6225, 2019-11-10  7:02:37.70 , 124500  
6226, 2019-11-10  7:02:37.70 , 124520  
6227, 2019-11-10  7:02:37.70 , 124540  
6228, 2019-11-10  7:02:37.70 , 124560  
6229, 2019-11-10  7:02:37.70 , 124580  
6230, 2019-11-10  7:02:37.70 , 124600  
6231, 2019-11-10  7:02:37.70 , 124620  
6232, 2019-11-10  7:02:37.70 , 124640  
6233, 2019-11-10  7:02:37.70 , 124660  
6234, 2019-11-10  7:02:37.70 , 124680  
6235, 2019-11-10  7:02:37.70 , 124700  
6236, 2019-11-10  7:02:37.70 , 124720  
6237, 2019-11-10  7:02:37.70 , 124740  
6238, 2019-11-10  7:02:37.70 , 124760  
6239, 2019-11-10  7:02:37.70 , 124780  
6240, 2019-11-10  7:02:37.70 , 124800  
6241, 2019-11-10  7:02:37.70 , 124820  
6242, 2019-11-10  7:02:37.70 , 124840  
6243, 2019-11-10  7:02:37.70 , 124860  
6244, 2019-11-10  7:02:37.70 , 124880  
6245, 2019-11-10  7:02:37.70 , 124900  
6246, 2019-11-10  7:02:37.70 , 124920  
6247, 2019-11-10  7:02:37.70 , 124940  
6248, 2019-11-10  7:02:37.70 , 124960  
6249, 2019-11-10  7:02:37.70 , 124980  
6250, 2019-11-10  7:02:37.70 , 125000  
6251, 2019-11-10  7:02:37.70 , 125020  
6252, 2019-11-10  7:02:37.70 , 125040  
6253, 2019-11-10  7:02:37.70 , 125060  
6254, 2019-11-10  7:02:37.70 , 125080  
6255, 2019-11-10  7:02:37.70 , 125100  
6256, 2019-11-10  7:02:37.70 , 125120  
6257, 2019-11-10  7:02:37.70 , 125140  
6258, 2019-11-10  7:02:37.70 , 125160  
6259, 2019-11-10  7:02:37.70 , 125180  
6260, 2019-11-10  7:02:37.70 , 125200  
6261, 2019-11-10  7:02:37.70 , 125220  
6262, 2019-11-10  7:02:37.70 , 125240  
6263, 2019-11-10  7:02:37.70 , 125260  
6264, 2019-11-10  7:02:37.70 , 125280  
6265, 2019-11-10  7:02:37.70 , 125300  
6266, 2019-11-10  7:02:37.70 , 125320  
6267, 2019-11-10  7:02:37.70 , 125340  
6268, 2019-11-10  7:02:37.70 , 125360  
6269, 2019-11-10  7:02:37.70 , 125380  
6270, 2019-11-10  7:02:37.70 , 125400  
6271, 2019-11-10  7:02:37.70 , 125420  
6272, 2019-11-10  7:02:37.70 , 125440  
6273, 2019-11-10  7:02:37.70 , 125460  
6274, 2019-11-10  7:02:37.70 , 125480  
6275, 2019-11-10  7:02:37.70 , 125500  
6276, 2019-11-10  7:02:37.70 , 125520  
6277, 2019-11-10  7:02:37.70 , 125540  
6278, 2019-11-10  7:02:37.70 , 125560  
6279, 2019-11-10  7:02:37.70 , 125580  
6280, 2019-11-10  7:02:37.70 , 125600  
6281, 2019-11-10  7:02:37.70 , 125620  
6282, 2019-11-10  7:02:37.70 , 125640  
6283, 2019-11-10  7:02:37.70 , 125660  
6284, 2019-11-10  7:02:37.70 , 125680  
6285, 2019-11-10  7:02:37.70 , 125700  
6286, 2019-11-10  7:02:37.70 , 125720  
6287, 2019-11-10  7:02:37.70 , 125740  
6288, 2019-11-10  7:02:37.70 , 125760  
6289, 2019-11-10  7:02:37.70 , 125780  
6290, 2019-11-10  7:02:37.70 , 125800  
6291, 2019-11-10  7:02:37.70 , 125820  
6292, 2019-11-10  7:02:37.70 , 125840  
6293, 2019-11-10  7:02:37.70 , 125860  
6294, 2019-11-10  7:02:37.70 , 125880  
6295, 2019-11-10  7:02:37.70 , 125900  
6296, 2019-11-10  7:02:37.70 , 125920  
6297, 2019-11-10  7:02:37.70 , 125940  
6298, 2019-11-10  7:02:37.70 , 125960  
6299, 2019-11-10  7:02:37.70 , 125980  
6300, 2019-11-10  7:02:37.70 , 126000  
6301, 2019-11-10  7:02:37.70 , 126020  
6302, 2019-11-10  7:02:37.70 , 126040  
6303, 2019-11-10  7:02:37.70 , 126060  
6304, 2019-11-10  7:02:37.70 , 126080  
6305, 2019-11-10  7:02:37.70 , 126100  
6306, 2019-11-10  7:02:37.70 , 126120  
6307, 2019-11-10  7:02:37.70 , 126140  
6308, 2019-11-10  7:02:37.70 , 126160  
6309, 2019-11-10  7:02:37.70 , 126180  
6310, 2019-11-10  7:02:37.70 , 126200  
6311, 2019-11-10  7:02:37.70 , 126220  
6312, 2019-11-10  7:02:37.70 , 126240  
6313, 2019-11-10  7:02:37.70 , 126260  
6314, 2019-11-10  7:02:37.70 , 126280  
6315, 2019-11-10  7:02:37.70 , 126300  
6316, 2019-11-10  7:02:37.70 , 126320  
6317, 2019-11-10  7:02:37.70 , 126340  
6318, 2019-11-10  7:02:37.70 , 126360  
